[train] run_name=20260328_130956
[train] device=cuda seed=42
[train] train_runs(90): ['run_008', 'run_009', 'run_010', 'run_012', 'run_013', 'run_014', 'run_015', 'run_016', 'run_017', 'run_019', 'run_020', 'run_021', 'run_025', 'run_026', 'run_031', 'run_032', 'run_033', 'run_034', 'run_036', 'run_037', 'run_038', 'run_039', 'run_044', 'run_046', 'run_049', 'run_051', 'run_055', 'run_056', 'run_057', 'run_061', 'run_062', 'run_063', 'run_065', 'run_066', 'run_067', 'run_068', 'run_069', 'run_070', 'run_071', 'run_072', 'run_073', 'run_074', 'run_075', 'run_076', 'run_077', 'run_078', 'run_081', 'run_083', 'run_084', 'run_085', 'run_086', 'run_087', 'run_088', 'run_089', 'run_091', 'run_093', 'run_094', 'run_095', 'run_096', 'run_099', 'run_100', 'run_101', 'run_102', 'run_105', 'run_106', 'run_107', 'run_108', 'run_109', 'run_110', 'run_111', 'run_112', 'run_113', 'run_115', 'run_116', 'run_119', 'run_120', 'run_122', 'run_123', 'run_125', 'run_127', 'run_128', 'run_129', 'run_130', 'run_131', 'run_132', 'run_134', 'run_135', 'run_136', 'run_137', 'run_138']
[train] val_runs(10): ['run_011', 'run_022', 'run_023', 'run_030', 'run_047', 'run_052', 'run_059', 'run_117', 'run_124', 'run_133']
[train] num_train_samples=48741 num_val_samples=5580
[train] params.image_encoder: trainable=27744 total=27744
[train] params.point_encoder: trainable=4416 total=4416
[train] params.state_encoder: trainable=640 total=640
[train] params.fusion: trainable=82176 total=82176
[train] params.time_mlp: trainable=4288 total=4288
[train] params.denoise: trainable=492608 total=492608
[train] params.policy_total: trainable=611872 total=611872
epoch=21/100 step=1500/1524 global_step=31980 train_loss=0.049006
epoch=21/100 step=1524/1524 global_step=32004 train_loss=0.023805
epoch=21/100 mean_train_loss=0.079947 mean_val_loss=0.076598
epoch=22/100 step=100/1524 global_step=32104 train_loss=0.106142
epoch=22/100 step=200/1524 global_step=32204 train_loss=0.088477
epoch=22/100 step=300/1524 global_step=32304 train_loss=0.070936
epoch=22/100 step=400/1524 global_step=32404 train_loss=0.053313
epoch=22/100 step=500/1524 global_step=32504 train_loss=0.048639
epoch=22/100 step=600/1524 global_step=32604 train_loss=0.049507
epoch=22/100 step=700/1524 global_step=32704 train_loss=0.182431
epoch=22/100 step=800/1524 global_step=32804 train_loss=0.060130
epoch=22/100 step=900/1524 global_step=32904 train_loss=0.051581
epoch=22/100 step=1000/1524 global_step=33004 train_loss=0.056055
epoch=22/100 step=1100/1524 global_step=33104 train_loss=0.058975
epoch=22/100 step=1200/1524 global_step=33204 train_loss=0.065770
epoch=22/100 step=1300/1524 global_step=33304 train_loss=0.061011
epoch=22/100 step=1400/1524 global_step=33404 train_loss=0.075933
epoch=22/100 step=1500/1524 global_step=33504 train_loss=0.039502
epoch=22/100 step=1524/1524 global_step=33528 train_loss=0.190312
epoch=22/100 mean_train_loss=0.077652 mean_val_loss=0.075233
epoch=23/100 step=100/1524 global_step=33628 train_loss=0.087506
epoch=23/100 step=200/1524 global_step=33728 train_loss=0.081322
epoch=23/100 step=300/1524 global_step=33828 train_loss=0.052473
epoch=23/100 step=400/1524 global_step=33928 train_loss=0.049099
epoch=23/100 step=500/1524 global_step=34028 train_loss=0.059889
epoch=23/100 step=600/1524 global_step=34128 train_loss=0.053028
epoch=23/100 step=700/1524 global_step=34228 train_loss=0.075013
epoch=23/100 step=800/1524 global_step=34328 train_loss=0.059386
epoch=23/100 step=900/1524 global_step=34428 train_loss=0.117123
epoch=23/100 step=1000/1524 global_step=34528 train_loss=0.129310
epoch=23/100 step=1100/1524 global_step=34628 train_loss=0.123572
epoch=23/100 step=1200/1524 global_step=34728 train_loss=0.063104
epoch=23/100 step=1300/1524 global_step=34828 train_loss=0.037129
epoch=23/100 step=1400/1524 global_step=34928 train_loss=0.087778
epoch=23/100 step=1500/1524 global_step=35028 train_loss=0.073046
epoch=23/100 step=1524/1524 global_step=35052 train_loss=0.052942
epoch=23/100 mean_train_loss=0.078073 mean_val_loss=0.075730
epoch=24/100 step=100/1524 global_step=35152 train_loss=0.075533
epoch=24/100 step=200/1524 global_step=35252 train_loss=0.086232
epoch=24/100 step=300/1524 global_step=35352 train_loss=0.078602
epoch=24/100 step=400/1524 global_step=35452 train_loss=0.082188
epoch=24/100 step=500/1524 global_step=35552 train_loss=0.088568
epoch=24/100 step=600/1524 global_step=35652 train_loss=0.043790
epoch=24/100 step=700/1524 global_step=35752 train_loss=0.083401
epoch=24/100 step=800/1524 global_step=35852 train_loss=0.070117
epoch=24/100 step=900/1524 global_step=35952 train_loss=0.026607
epoch=24/100 step=1000/1524 global_step=36052 train_loss=0.050338
epoch=24/100 step=1100/1524 global_step=36152 train_loss=0.032074
epoch=24/100 step=1200/1524 global_step=36252 train_loss=0.075239
epoch=24/100 step=1300/1524 global_step=36352 train_loss=0.123106
epoch=24/100 step=1400/1524 global_step=36452 train_loss=0.166818
epoch=24/100 step=1500/1524 global_step=36552 train_loss=0.065237
epoch=24/100 step=1524/1524 global_step=36576 train_loss=0.038323
epoch=24/100 mean_train_loss=0.075480 mean_val_loss=0.074046
epoch=25/100 step=100/1524 global_step=36676 train_loss=0.028423
epoch=25/100 step=200/1524 global_step=36776 train_loss=0.126182
epoch=25/100 step=300/1524 global_step=36876 train_loss=0.072042
epoch=25/100 step=400/1524 global_step=36976 train_loss=0.060284
epoch=25/100 step=500/1524 global_step=37076 train_loss=0.029484
epoch=25/100 step=600/1524 global_step=37176 train_loss=0.060427
epoch=25/100 step=700/1524 global_step=37276 train_loss=0.054883
epoch=25/100 step=800/1524 global_step=37376 train_loss=0.039002
epoch=25/100 step=900/1524 global_step=37476 train_loss=0.043715
epoch=25/100 step=1000/1524 global_step=37576 train_loss=0.060118
epoch=25/100 step=1100/1524 global_step=37676 train_loss=0.072290
epoch=25/100 step=1200/1524 global_step=37776 train_loss=0.033333
epoch=25/100 step=1300/1524 global_step=37876 train_loss=0.058380
epoch=25/100 step=1400/1524 global_step=37976 train_loss=0.042079
epoch=25/100 step=1500/1524 global_step=38076 train_loss=0.091354
epoch=25/100 step=1524/1524 global_step=38100 train_loss=0.148314
epoch=25/100 mean_train_loss=0.072944 mean_val_loss=0.074226
epoch=26/100 step=100/1524 global_step=38200 train_loss=0.083013
epoch=26/100 step=200/1524 global_step=38300 train_loss=0.055565
epoch=26/100 step=300/1524 global_step=38400 train_loss=0.102665
epoch=26/100 step=400/1524 global_step=38500 train_loss=0.061157
epoch=26/100 step=500/1524 global_step=38600 train_loss=0.036284
epoch=26/100 step=600/1524 global_step=38700 train_loss=0.089933
epoch=26/100 step=700/1524 global_step=38800 train_loss=0.098764
epoch=26/100 step=800/1524 global_step=38900 train_loss=0.163945
epoch=26/100 step=900/1524 global_step=39000 train_loss=0.049555
epoch=26/100 step=1000/1524 global_step=39100 train_loss=0.062466
epoch=26/100 step=1100/1524 global_step=39200 train_loss=0.053124
epoch=26/100 step=1200/1524 global_step=39300 train_loss=0.107444
epoch=26/100 step=1300/1524 global_step=39400 train_loss=0.059002
epoch=26/100 step=1400/1524 global_step=39500 train_loss=0.063861
epoch=26/100 step=1500/1524 global_step=39600 train_loss=0.103239
epoch=26/100 step=1524/1524 global_step=39624 train_loss=0.015323
epoch=26/100 mean_train_loss=0.072396 mean_val_loss=0.072100
epoch=27/100 step=100/1524 global_step=39724 train_loss=0.042027
epoch=27/100 step=200/1524 global_step=39824 train_loss=0.079604
epoch=27/100 step=300/1524 global_step=39924 train_loss=0.103175
epoch=27/100 step=400/1524 global_step=40024 train_loss=0.087088
epoch=27/100 step=500/1524 global_step=40124 train_loss=0.041236
epoch=27/100 step=600/1524 global_step=40224 train_loss=0.100728
epoch=27/100 step=700/1524 global_step=40324 train_loss=0.077353
epoch=27/100 step=800/1524 global_step=40424 train_loss=0.099215
epoch=27/100 step=900/1524 global_step=40524 train_loss=0.055458
epoch=27/100 step=1000/1524 global_step=40624 train_loss=0.067307
epoch=27/100 step=1100/1524 global_step=40724 train_loss=0.101329
epoch=27/100 step=1200/1524 global_step=40824 train_loss=0.091145
epoch=27/100 step=1300/1524 global_step=40924 train_loss=0.039235
epoch=27/100 step=1400/1524 global_step=41024 train_loss=0.116199
epoch=27/100 step=1500/1524 global_step=41124 train_loss=0.050613
epoch=27/100 step=1524/1524 global_step=41148 train_loss=0.040142
epoch=27/100 mean_train_loss=0.072410 mean_val_loss=0.068989
epoch=28/100 step=100/1524 global_step=41248 train_loss=0.052893
epoch=28/100 step=200/1524 global_step=41348 train_loss=0.117679
epoch=28/100 step=300/1524 global_step=41448 train_loss=0.044478
epoch=28/100 step=400/1524 global_step=41548 train_loss=0.044025
epoch=28/100 step=500/1524 global_step=41648 train_loss=0.044410
epoch=28/100 step=600/1524 global_step=41748 train_loss=0.055804
epoch=28/100 step=700/1524 global_step=41848 train_loss=0.042637
epoch=28/100 step=800/1524 global_step=41948 train_loss=0.061197
epoch=28/100 step=900/1524 global_step=42048 train_loss=0.089393
epoch=28/100 step=1000/1524 global_step=42148 train_loss=0.044465
epoch=28/100 step=1100/1524 global_step=42248 train_loss=0.074499
epoch=28/100 step=1200/1524 global_step=42348 train_loss=0.119921
epoch=28/100 step=1300/1524 global_step=42448 train_loss=0.050079
epoch=28/100 step=1400/1524 global_step=42548 train_loss=0.058305
epoch=28/100 step=1500/1524 global_step=42648 train_loss=0.069259
epoch=28/100 step=1524/1524 global_step=42672 train_loss=0.100388
epoch=28/100 mean_train_loss=0.069739 mean_val_loss=0.074328
epoch=29/100 step=100/1524 global_step=42772 train_loss=0.076976
epoch=29/100 step=200/1524 global_step=42872 train_loss=0.039366
epoch=29/100 step=300/1524 global_step=42972 train_loss=0.035640
epoch=29/100 step=400/1524 global_step=43072 train_loss=0.030903
epoch=29/100 step=500/1524 global_step=43172 train_loss=0.081629
epoch=29/100 step=600/1524 global_step=43272 train_loss=0.073651
epoch=29/100 step=700/1524 global_step=43372 train_loss=0.087058
epoch=29/100 step=800/1524 global_step=43472 train_loss=0.092776
epoch=29/100 step=900/1524 global_step=43572 train_loss=0.130228
epoch=29/100 step=1000/1524 global_step=43672 train_loss=0.049597
epoch=29/100 step=1100/1524 global_step=43772 train_loss=0.055056
epoch=29/100 step=1200/1524 global_step=43872 train_loss=0.056300
epoch=29/100 step=1300/1524 global_step=43972 train_loss=0.075271
epoch=29/100 step=1400/1524 global_step=44072 train_loss=0.076738
epoch=29/100 step=1500/1524 global_step=44172 train_loss=0.026674
epoch=29/100 step=1524/1524 global_step=44196 train_loss=0.151501
epoch=29/100 mean_train_loss=0.071424 mean_val_loss=0.071413
epoch=30/100 step=100/1524 global_step=44296 train_loss=0.049601
epoch=30/100 step=200/1524 global_step=44396 train_loss=0.025979
epoch=30/100 step=300/1524 global_step=44496 train_loss=0.042640
epoch=30/100 step=400/1524 global_step=44596 train_loss=0.071579
epoch=30/100 step=500/1524 global_step=44696 train_loss=0.048616
epoch=30/100 step=600/1524 global_step=44796 train_loss=0.158518
epoch=30/100 step=700/1524 global_step=44896 train_loss=0.052492
epoch=30/100 step=800/1524 global_step=44996 train_loss=0.072710
epoch=30/100 step=900/1524 global_step=45096 train_loss=0.059669
epoch=30/100 step=1000/1524 global_step=45196 train_loss=0.059370
epoch=30/100 step=1100/1524 global_step=45296 train_loss=0.050531
epoch=30/100 step=1200/1524 global_step=45396 train_loss=0.096603
epoch=30/100 step=1300/1524 global_step=45496 train_loss=0.073412
epoch=30/100 step=1400/1524 global_step=45596 train_loss=0.068442
epoch=30/100 step=1500/1524 global_step=45696 train_loss=0.088487
epoch=30/100 step=1524/1524 global_step=45720 train_loss=0.071369
epoch=30/100 mean_train_loss=0.069930 mean_val_loss=0.066967
epoch=31/100 step=100/1524 global_step=45820 train_loss=0.027439
epoch=31/100 step=200/1524 global_step=45920 train_loss=0.077068
epoch=31/100 step=300/1524 global_step=46020 train_loss=0.045599
epoch=31/100 step=400/1524 global_step=46120 train_loss=0.064248
epoch=31/100 step=500/1524 global_step=46220 train_loss=0.045506
epoch=31/100 step=600/1524 global_step=46320 train_loss=0.057415
epoch=31/100 step=700/1524 global_step=46420 train_loss=0.128050
epoch=31/100 step=800/1524 global_step=46520 train_loss=0.149751
epoch=31/100 step=900/1524 global_step=46620 train_loss=0.035556
epoch=31/100 step=1000/1524 global_step=46720 train_loss=0.123814
epoch=31/100 step=1100/1524 global_step=46820 train_loss=0.056578
epoch=31/100 step=1200/1524 global_step=46920 train_loss=0.073121
epoch=31/100 step=1300/1524 global_step=47020 train_loss=0.077598
epoch=31/100 step=1400/1524 global_step=47120 train_loss=0.042568
epoch=31/100 step=1500/1524 global_step=47220 train_loss=0.069533
epoch=31/100 step=1524/1524 global_step=47244 train_loss=0.017463
epoch=31/100 mean_train_loss=0.068151 mean_val_loss=0.069335
epoch=32/100 step=100/1524 global_step=47344 train_loss=0.064180
epoch=32/100 step=200/1524 global_step=47444 train_loss=0.061808
epoch=32/100 step=300/1524 global_step=47544 train_loss=0.054293
epoch=32/100 step=400/1524 global_step=47644 train_loss=0.121198
epoch=32/100 step=500/1524 global_step=47744 train_loss=0.030856
epoch=32/100 step=600/1524 global_step=47844 train_loss=0.044982
epoch=32/100 step=700/1524 global_step=47944 train_loss=0.095449
epoch=32/100 step=800/1524 global_step=48044 train_loss=0.027608
epoch=32/100 step=900/1524 global_step=48144 train_loss=0.123416
epoch=32/100 step=1000/1524 global_step=48244 train_loss=0.087165
epoch=32/100 step=1100/1524 global_step=48344 train_loss=0.058720
epoch=32/100 step=1200/1524 global_step=48444 train_loss=0.028519
epoch=32/100 step=1300/1524 global_step=48544 train_loss=0.068519
epoch=32/100 step=1400/1524 global_step=48644 train_loss=0.086694
epoch=32/100 step=1500/1524 global_step=48744 train_loss=0.067666
epoch=32/100 step=1524/1524 global_step=48768 train_loss=0.021497
epoch=32/100 mean_train_loss=0.067703 mean_val_loss=0.067234
epoch=33/100 step=100/1524 global_step=48868 train_loss=0.102414
epoch=33/100 step=200/1524 global_step=48968 train_loss=0.023150
epoch=33/100 step=300/1524 global_step=49068 train_loss=0.065998
epoch=33/100 step=400/1524 global_step=49168 train_loss=0.076575
epoch=33/100 step=500/1524 global_step=49268 train_loss=0.027071
epoch=33/100 step=600/1524 global_step=49368 train_loss=0.047012
epoch=33/100 step=700/1524 global_step=49468 train_loss=0.095731
epoch=33/100 step=800/1524 global_step=49568 train_loss=0.040869
epoch=33/100 step=900/1524 global_step=49668 train_loss=0.114853
epoch=33/100 step=1000/1524 global_step=49768 train_loss=0.092500
epoch=33/100 step=1100/1524 global_step=49868 train_loss=0.038793
epoch=33/100 step=1200/1524 global_step=49968 train_loss=0.029980
epoch=33/100 step=1300/1524 global_step=50068 train_loss=0.038485
epoch=33/100 step=1400/1524 global_step=50168 train_loss=0.103957
epoch=33/100 step=1500/1524 global_step=50268 train_loss=0.088553
epoch=33/100 step=1524/1524 global_step=50292 train_loss=0.034553
epoch=33/100 mean_train_loss=0.065972 mean_val_loss=0.063533
epoch=34/100 step=100/1524 global_step=50392 train_loss=0.063902
epoch=34/100 step=200/1524 global_step=50492 train_loss=0.033043
epoch=34/100 step=300/1524 global_step=50592 train_loss=0.071725
epoch=34/100 step=400/1524 global_step=50692 train_loss=0.062164
epoch=34/100 step=500/1524 global_step=50792 train_loss=0.069309
epoch=34/100 step=600/1524 global_step=50892 train_loss=0.045174
epoch=34/100 step=700/1524 global_step=50992 train_loss=0.025127
epoch=34/100 step=800/1524 global_step=51092 train_loss=0.060509
epoch=34/100 step=900/1524 global_step=51192 train_loss=0.065056
epoch=34/100 step=1000/1524 global_step=51292 train_loss=0.083197
epoch=34/100 step=1100/1524 global_step=51392 train_loss=0.033439
epoch=34/100 step=1200/1524 global_step=51492 train_loss=0.064134
epoch=34/100 step=1300/1524 global_step=51592 train_loss=0.066803
epoch=34/100 step=1400/1524 global_step=51692 train_loss=0.078008
epoch=34/100 step=1500/1524 global_step=51792 train_loss=0.075697
epoch=34/100 step=1524/1524 global_step=51816 train_loss=0.045185
epoch=34/100 mean_train_loss=0.064776 mean_val_loss=0.068456
epoch=35/100 step=100/1524 global_step=51916 train_loss=0.133752
epoch=35/100 step=200/1524 global_step=52016 train_loss=0.036826
epoch=35/100 step=300/1524 global_step=52116 train_loss=0.064835
epoch=35/100 step=400/1524 global_step=52216 train_loss=0.037800
epoch=35/100 step=500/1524 global_step=52316 train_loss=0.048174
epoch=35/100 step=600/1524 global_step=52416 train_loss=0.069714
epoch=35/100 step=700/1524 global_step=52516 train_loss=0.088681
epoch=35/100 step=800/1524 global_step=52616 train_loss=0.068564
epoch=35/100 step=900/1524 global_step=52716 train_loss=0.051976
epoch=35/100 step=1000/1524 global_step=52816 train_loss=0.023279
epoch=35/100 step=1100/1524 global_step=52916 train_loss=0.105994
epoch=35/100 step=1200/1524 global_step=53016 train_loss=0.077417
epoch=35/100 step=1300/1524 global_step=53116 train_loss=0.077903
epoch=35/100 step=1400/1524 global_step=53216 train_loss=0.050120
epoch=35/100 step=1500/1524 global_step=53316 train_loss=0.031771
epoch=35/100 step=1524/1524 global_step=53340 train_loss=0.026252
epoch=35/100 mean_train_loss=0.064989 mean_val_loss=0.062656
epoch=36/100 step=100/1524 global_step=53440 train_loss=0.093728
epoch=36/100 step=200/1524 global_step=53540 train_loss=0.051143
epoch=36/100 step=300/1524 global_step=53640 train_loss=0.115176
epoch=36/100 step=400/1524 global_step=53740 train_loss=0.054126
epoch=36/100 step=500/1524 global_step=53840 train_loss=0.080277
epoch=36/100 step=600/1524 global_step=53940 train_loss=0.069534
epoch=36/100 step=700/1524 global_step=54040 train_loss=0.026798
epoch=36/100 step=800/1524 global_step=54140 train_loss=0.022936
epoch=36/100 step=900/1524 global_step=54240 train_loss=0.090793
epoch=36/100 step=1000/1524 global_step=54340 train_loss=0.061364
epoch=36/100 step=1100/1524 global_step=54440 train_loss=0.067963
epoch=36/100 step=1200/1524 global_step=54540 train_loss=0.061656
epoch=36/100 step=1300/1524 global_step=54640 train_loss=0.041063
epoch=36/100 step=1400/1524 global_step=54740 train_loss=0.068150
epoch=36/100 step=1500/1524 global_step=54840 train_loss=0.047559
epoch=36/100 step=1524/1524 global_step=54864 train_loss=0.015878
epoch=36/100 mean_train_loss=0.064840 mean_val_loss=0.063794
epoch=37/100 step=100/1524 global_step=54964 train_loss=0.062895
epoch=37/100 step=200/1524 global_step=55064 train_loss=0.032402
epoch=37/100 step=300/1524 global_step=55164 train_loss=0.097584
epoch=37/100 step=400/1524 global_step=55264 train_loss=0.075421
epoch=37/100 step=500/1524 global_step=55364 train_loss=0.089578
epoch=37/100 step=600/1524 global_step=55464 train_loss=0.032885
epoch=37/100 step=700/1524 global_step=55564 train_loss=0.057620
epoch=37/100 step=800/1524 global_step=55664 train_loss=0.056225
epoch=37/100 step=900/1524 global_step=55764 train_loss=0.053971
epoch=37/100 step=1000/1524 global_step=55864 train_loss=0.092787
epoch=37/100 step=1100/1524 global_step=55964 train_loss=0.035279
epoch=37/100 step=1200/1524 global_step=56064 train_loss=0.075079
epoch=37/100 step=1300/1524 global_step=56164 train_loss=0.052275
epoch=37/100 step=1400/1524 global_step=56264 train_loss=0.119142
epoch=37/100 step=1500/1524 global_step=56364 train_loss=0.079436
epoch=37/100 step=1524/1524 global_step=56388 train_loss=0.020120
epoch=37/100 mean_train_loss=0.063116 mean_val_loss=0.061046
epoch=38/100 step=100/1524 global_step=56488 train_loss=0.035192
epoch=38/100 step=200/1524 global_step=56588 train_loss=0.063566
epoch=38/100 step=300/1524 global_step=56688 train_loss=0.034189
epoch=38/100 step=400/1524 global_step=56788 train_loss=0.058267
epoch=38/100 step=500/1524 global_step=56888 train_loss=0.051876
epoch=38/100 step=600/1524 global_step=56988 train_loss=0.102292
epoch=38/100 step=700/1524 global_step=57088 train_loss=0.062596
epoch=38/100 step=800/1524 global_step=57188 train_loss=0.125145
epoch=38/100 step=900/1524 global_step=57288 train_loss=0.072814
epoch=38/100 step=1000/1524 global_step=57388 train_loss=0.041822
epoch=38/100 step=1100/1524 global_step=57488 train_loss=0.111985
epoch=38/100 step=1200/1524 global_step=57588 train_loss=0.040048
epoch=38/100 step=1300/1524 global_step=57688 train_loss=0.064208
epoch=38/100 step=1400/1524 global_step=57788 train_loss=0.072712
epoch=38/100 step=1500/1524 global_step=57888 train_loss=0.050665
epoch=38/100 step=1524/1524 global_step=57912 train_loss=0.021673
epoch=38/100 mean_train_loss=0.063940 mean_val_loss=0.059894
epoch=39/100 step=100/1524 global_step=58012 train_loss=0.038231
epoch=39/100 step=200/1524 global_step=58112 train_loss=0.042286
epoch=39/100 step=300/1524 global_step=58212 train_loss=0.082670
epoch=39/100 step=400/1524 global_step=58312 train_loss=0.095772
epoch=39/100 step=500/1524 global_step=58412 train_loss=0.040323
epoch=39/100 step=600/1524 global_step=58512 train_loss=0.101727
epoch=39/100 step=700/1524 global_step=58612 train_loss=0.056645
epoch=39/100 step=800/1524 global_step=58712 train_loss=0.058213
epoch=39/100 step=900/1524 global_step=58812 train_loss=0.066610
epoch=39/100 step=1000/1524 global_step=58912 train_loss=0.050700
epoch=39/100 step=1100/1524 global_step=59012 train_loss=0.082334
epoch=39/100 step=1200/1524 global_step=59112 train_loss=0.072028
epoch=39/100 step=1300/1524 global_step=59212 train_loss=0.030770
epoch=39/100 step=1400/1524 global_step=59312 train_loss=0.057796
epoch=39/100 step=1500/1524 global_step=59412 train_loss=0.080980
epoch=39/100 step=1524/1524 global_step=59436 train_loss=0.017266
epoch=39/100 mean_train_loss=0.061934 mean_val_loss=0.061872
epoch=40/100 step=100/1524 global_step=59536 train_loss=0.023316
epoch=40/100 step=200/1524 global_step=59636 train_loss=0.035830
epoch=40/100 step=300/1524 global_step=59736 train_loss=0.032007
epoch=40/100 step=400/1524 global_step=59836 train_loss=0.044682
epoch=40/100 step=500/1524 global_step=59936 train_loss=0.068785
epoch=40/100 step=600/1524 global_step=60036 train_loss=0.050830
epoch=40/100 step=700/1524 global_step=60136 train_loss=0.029519
epoch=40/100 step=800/1524 global_step=60236 train_loss=0.070956
epoch=40/100 step=900/1524 global_step=60336 train_loss=0.099275
epoch=40/100 step=1000/1524 global_step=60436 train_loss=0.030728
epoch=40/100 step=1100/1524 global_step=60536 train_loss=0.025490
epoch=40/100 step=1200/1524 global_step=60636 train_loss=0.071758
epoch=40/100 step=1300/1524 global_step=60736 train_loss=0.028330
epoch=40/100 step=1400/1524 global_step=60836 train_loss=0.057870
epoch=40/100 step=1500/1524 global_step=60936 train_loss=0.035887
epoch=40/100 step=1524/1524 global_step=60960 train_loss=0.048211
epoch=40/100 mean_train_loss=0.063038 mean_val_loss=0.060316
epoch=41/100 step=100/1524 global_step=61060 train_loss=0.026506
epoch=41/100 step=200/1524 global_step=61160 train_loss=0.118261
epoch=41/100 step=300/1524 global_step=61260 train_loss=0.044915
epoch=41/100 step=400/1524 global_step=61360 train_loss=0.053171
epoch=41/100 step=500/1524 global_step=61460 train_loss=0.033857
epoch=41/100 step=600/1524 global_step=61560 train_loss=0.051230
epoch=41/100 step=700/1524 global_step=61660 train_loss=0.056204
epoch=41/100 step=800/1524 global_step=61760 train_loss=0.075953
epoch=41/100 step=900/1524 global_step=61860 train_loss=0.037444
epoch=41/100 step=1000/1524 global_step=61960 train_loss=0.076303
epoch=41/100 step=1100/1524 global_step=62060 train_loss=0.108287
epoch=41/100 step=1200/1524 global_step=62160 train_loss=0.033012
epoch=41/100 step=1300/1524 global_step=62260 train_loss=0.104546
epoch=41/100 step=1400/1524 global_step=62360 train_loss=0.081114
epoch=41/100 step=1500/1524 global_step=62460 train_loss=0.068011
epoch=41/100 step=1524/1524 global_step=62484 train_loss=0.014201
epoch=41/100 mean_train_loss=0.061753 mean_val_loss=0.058553
epoch=42/100 step=100/1524 global_step=62584 train_loss=0.045710
epoch=42/100 step=200/1524 global_step=62684 train_loss=0.051387
epoch=42/100 step=300/1524 global_step=62784 train_loss=0.033664
epoch=42/100 step=400/1524 global_step=62884 train_loss=0.036179
epoch=42/100 step=500/1524 global_step=62984 train_loss=0.039177
epoch=42/100 step=600/1524 global_step=63084 train_loss=0.055555
epoch=42/100 step=700/1524 global_step=63184 train_loss=0.034720
epoch=42/100 step=800/1524 global_step=63284 train_loss=0.046335
epoch=42/100 step=900/1524 global_step=63384 train_loss=0.026009
epoch=42/100 step=1000/1524 global_step=63484 train_loss=0.067311
epoch=42/100 step=1100/1524 global_step=63584 train_loss=0.097976
epoch=42/100 step=1200/1524 global_step=63684 train_loss=0.029696
epoch=42/100 step=1300/1524 global_step=63784 train_loss=0.061944
epoch=42/100 step=1400/1524 global_step=63884 train_loss=0.070392
epoch=42/100 step=1500/1524 global_step=63984 train_loss=0.026889
epoch=42/100 step=1524/1524 global_step=64008 train_loss=0.044345
epoch=42/100 mean_train_loss=0.060452 mean_val_loss=0.060818
epoch=43/100 step=100/1524 global_step=64108 train_loss=0.082482
epoch=43/100 step=200/1524 global_step=64208 train_loss=0.056271
epoch=43/100 step=300/1524 global_step=64308 train_loss=0.030598
epoch=43/100 step=400/1524 global_step=64408 train_loss=0.018423
epoch=43/100 step=500/1524 global_step=64508 train_loss=0.067327
epoch=43/100 step=600/1524 global_step=64608 train_loss=0.063925
epoch=43/100 step=700/1524 global_step=64708 train_loss=0.036442
epoch=43/100 step=800/1524 global_step=64808 train_loss=0.117345
epoch=43/100 step=900/1524 global_step=64908 train_loss=0.058483
epoch=43/100 step=1000/1524 global_step=65008 train_loss=0.054275
epoch=43/100 step=1100/1524 global_step=65108 train_loss=0.042005
epoch=43/100 step=1200/1524 global_step=65208 train_loss=0.043073
epoch=43/100 step=1300/1524 global_step=65308 train_loss=0.044348
epoch=43/100 step=1400/1524 global_step=65408 train_loss=0.046924
epoch=43/100 step=1500/1524 global_step=65508 train_loss=0.053688
epoch=43/100 step=1524/1524 global_step=65532 train_loss=0.044661
epoch=43/100 mean_train_loss=0.060494 mean_val_loss=0.060950
epoch=44/100 step=100/1524 global_step=65632 train_loss=0.062177
epoch=44/100 step=200/1524 global_step=65732 train_loss=0.099989
epoch=44/100 step=300/1524 global_step=65832 train_loss=0.077252
epoch=44/100 step=400/1524 global_step=65932 train_loss=0.040210
epoch=44/100 step=500/1524 global_step=66032 train_loss=0.074965
epoch=44/100 step=600/1524 global_step=66132 train_loss=0.104179
epoch=44/100 step=700/1524 global_step=66232 train_loss=0.037031
epoch=44/100 step=800/1524 global_step=66332 train_loss=0.057161
epoch=44/100 step=900/1524 global_step=66432 train_loss=0.085157
epoch=44/100 step=1000/1524 global_step=66532 train_loss=0.053070
epoch=44/100 step=1100/1524 global_step=66632 train_loss=0.046629
epoch=44/100 step=1200/1524 global_step=66732 train_loss=0.032352
epoch=44/100 step=1300/1524 global_step=66832 train_loss=0.092848
epoch=44/100 step=1400/1524 global_step=66932 train_loss=0.045166
epoch=44/100 step=1500/1524 global_step=67032 train_loss=0.125168
epoch=44/100 step=1524/1524 global_step=67056 train_loss=0.027774
epoch=44/100 mean_train_loss=0.058837 mean_val_loss=0.057561
epoch=45/100 step=100/1524 global_step=67156 train_loss=0.022312
epoch=45/100 step=200/1524 global_step=67256 train_loss=0.024993
epoch=45/100 step=300/1524 global_step=67356 train_loss=0.084455
epoch=45/100 step=400/1524 global_step=67456 train_loss=0.055917
epoch=45/100 step=500/1524 global_step=67556 train_loss=0.061674
epoch=45/100 step=600/1524 global_step=67656 train_loss=0.032486
epoch=45/100 step=700/1524 global_step=67756 train_loss=0.044649
epoch=45/100 step=800/1524 global_step=67856 train_loss=0.023434
epoch=45/100 step=900/1524 global_step=67956 train_loss=0.055144
epoch=45/100 step=1000/1524 global_step=68056 train_loss=0.050544
epoch=45/100 step=1100/1524 global_step=68156 train_loss=0.081927
