[train] run_name=20260331_172328_small
[train] model_size=small
[train] device=cuda seed=42
[train] train_runs(95): ['run_008', 'run_009', 'run_010', 'run_012', 'run_013', 'run_014', 'run_015', 'run_016', 'run_017', 'run_019', 'run_020', 'run_021', 'run_022', 'run_025', 'run_026', 'run_030', 'run_031', 'run_032', 'run_033', 'run_034', 'run_036', 'run_037', 'run_038', 'run_039', 'run_044', 'run_046', 'run_047', 'run_049', 'run_051', 'run_052', 'run_055', 'run_056', 'run_057', 'run_061', 'run_062', 'run_063', 'run_065', 'run_066', 'run_067', 'run_068', 'run_069', 'run_070', 'run_071', 'run_072', 'run_073', 'run_074', 'run_075', 'run_076', 'run_077', 'run_078', 'run_081', 'run_083', 'run_084', 'run_085', 'run_086', 'run_087', 'run_088', 'run_089', 'run_091', 'run_093', 'run_094', 'run_095', 'run_096', 'run_099', 'run_100', 'run_101', 'run_102', 'run_105', 'run_106', 'run_107', 'run_108', 'run_109', 'run_110', 'run_111', 'run_112', 'run_113', 'run_115', 'run_116', 'run_119', 'run_120', 'run_122', 'run_123', 'run_124', 'run_125', 'run_127', 'run_128', 'run_129', 'run_130', 'run_131', 'run_132', 'run_134', 'run_135', 'run_136', 'run_137', 'run_138']
[train] val_runs(5): ['run_011', 'run_023', 'run_059', 'run_117', 'run_133']
[train] num_train_samples=51617 num_val_samples=2704
[train] params.image_encoder: trainable=27744 total=27744
[train] params.point_encoder: trainable=4416 total=4416
[train] params.state_encoder: trainable=640 total=640
[train] params.time_mlp: trainable=4288 total=4288
[train] params.denoise: trainable=492608 total=492608
[train] params.policy_total: trainable=611872 total=611872
[train] params.fusion: trainable=82176 total=82176
epoch=41/200 step=400/1614 train_loss=0.000120 elapsed=00:23:11
epoch=41/200 step=500/1614 train_loss=0.000134 elapsed=00:23:13
epoch=41/200 step=600/1614 train_loss=0.000258 elapsed=00:23:15
epoch=41/200 step=700/1614 train_loss=0.000171 elapsed=00:23:17
epoch=41/200 step=800/1614 train_loss=0.000169 elapsed=00:23:20
epoch=41/200 step=900/1614 train_loss=0.000106 elapsed=00:23:22
epoch=41/200 step=1000/1614 train_loss=0.000187 elapsed=00:23:24
epoch=41/200 step=1100/1614 train_loss=0.000183 elapsed=00:23:26
epoch=41/200 step=1200/1614 train_loss=0.000241 elapsed=00:23:28
epoch=41/200 step=1300/1614 train_loss=0.000235 elapsed=00:23:30
epoch=41/200 step=1400/1614 train_loss=0.000495 elapsed=00:23:32
epoch=41/200 step=1500/1614 train_loss=0.000139 elapsed=00:23:34
epoch=41/200 step=1600/1614 train_loss=0.000113 elapsed=00:23:36
epoch=41/200 step=1614/1614 train_loss=0.000036 elapsed=00:23:36
epoch=41/200 mean_train_loss=0.000204 mean_val_loss=0.000213
epoch=42/200 step=100/1614 train_loss=0.000225 elapsed=00:23:40
epoch=42/200 step=200/1614 train_loss=0.000146 elapsed=00:23:42
epoch=42/200 step=300/1614 train_loss=0.000218 elapsed=00:23:44
epoch=42/200 step=400/1614 train_loss=0.000151 elapsed=00:23:46
epoch=42/200 step=500/1614 train_loss=0.000179 elapsed=00:23:48
epoch=42/200 step=600/1614 train_loss=0.000296 elapsed=00:23:50
epoch=42/200 step=700/1614 train_loss=0.000365 elapsed=00:23:52
epoch=42/200 step=800/1614 train_loss=0.000147 elapsed=00:23:54
epoch=42/200 step=900/1614 train_loss=0.000192 elapsed=00:23:56
epoch=42/200 step=1000/1614 train_loss=0.000114 elapsed=00:23:58
epoch=42/200 step=1100/1614 train_loss=0.000135 elapsed=00:24:00
epoch=42/200 step=1200/1614 train_loss=0.000454 elapsed=00:24:02
epoch=42/200 step=1300/1614 train_loss=0.000264 elapsed=00:24:04
epoch=42/200 step=1400/1614 train_loss=0.000176 elapsed=00:24:06
epoch=42/200 step=1500/1614 train_loss=0.000124 elapsed=00:24:08
epoch=42/200 step=1600/1614 train_loss=0.000134 elapsed=00:24:10
epoch=42/200 step=1614/1614 train_loss=0.000068 elapsed=00:24:11
epoch=42/200 mean_train_loss=0.000209 mean_val_loss=0.000185
epoch=43/200 step=100/1614 train_loss=0.000144 elapsed=00:24:14
epoch=43/200 step=200/1614 train_loss=0.000155 elapsed=00:24:16
epoch=43/200 step=300/1614 train_loss=0.000216 elapsed=00:24:18
epoch=43/200 step=400/1614 train_loss=0.000204 elapsed=00:24:20
epoch=43/200 step=500/1614 train_loss=0.000723 elapsed=00:24:22
epoch=43/200 step=600/1614 train_loss=0.000137 elapsed=00:24:24
epoch=43/200 step=700/1614 train_loss=0.000350 elapsed=00:24:27
epoch=43/200 step=800/1614 train_loss=0.000178 elapsed=00:24:29
epoch=43/200 step=900/1614 train_loss=0.000110 elapsed=00:24:31
epoch=43/200 step=1000/1614 train_loss=0.000083 elapsed=00:24:33
epoch=43/200 step=1100/1614 train_loss=0.000124 elapsed=00:24:35
epoch=43/200 step=1200/1614 train_loss=0.000156 elapsed=00:24:37
epoch=43/200 step=1300/1614 train_loss=0.000108 elapsed=00:24:39
epoch=43/200 step=1400/1614 train_loss=0.000112 elapsed=00:24:41
epoch=43/200 step=1500/1614 train_loss=0.000265 elapsed=00:24:43
epoch=43/200 step=1600/1614 train_loss=0.000305 elapsed=00:24:45
epoch=43/200 step=1614/1614 train_loss=0.000071 elapsed=00:24:45
epoch=43/200 mean_train_loss=0.000209 mean_val_loss=0.000225
epoch=44/200 step=100/1614 train_loss=0.000129 elapsed=00:24:49
epoch=44/200 step=200/1614 train_loss=0.000158 elapsed=00:24:51
epoch=44/200 step=300/1614 train_loss=0.000095 elapsed=00:24:53
epoch=44/200 step=400/1614 train_loss=0.000184 elapsed=00:24:55
epoch=44/200 step=500/1614 train_loss=0.000140 elapsed=00:24:57
epoch=44/200 step=600/1614 train_loss=0.000165 elapsed=00:24:59
epoch=44/200 step=700/1614 train_loss=0.000131 elapsed=00:25:01
epoch=44/200 step=800/1614 train_loss=0.000193 elapsed=00:25:03
epoch=44/200 step=900/1614 train_loss=0.000119 elapsed=00:25:05
epoch=44/200 step=1000/1614 train_loss=0.000096 elapsed=00:25:07
epoch=44/200 step=1100/1614 train_loss=0.000148 elapsed=00:25:09
epoch=44/200 step=1200/1614 train_loss=0.000272 elapsed=00:25:11
epoch=44/200 step=1300/1614 train_loss=0.000125 elapsed=00:25:13
epoch=44/200 step=1400/1614 train_loss=0.000222 elapsed=00:25:15
epoch=44/200 step=1500/1614 train_loss=0.000077 elapsed=00:25:17
epoch=44/200 step=1600/1614 train_loss=0.000204 elapsed=00:25:19
epoch=44/200 step=1614/1614 train_loss=0.000059 elapsed=00:25:20
epoch=44/200 mean_train_loss=0.000202 mean_val_loss=0.000272
epoch=45/200 step=100/1614 train_loss=0.000136 elapsed=00:25:23
epoch=45/200 step=200/1614 train_loss=0.000085 elapsed=00:25:25
epoch=45/200 step=300/1614 train_loss=0.000068 elapsed=00:25:27
epoch=45/200 step=400/1614 train_loss=0.000110 elapsed=00:25:29
epoch=45/200 step=500/1614 train_loss=0.000096 elapsed=00:25:31
epoch=45/200 step=600/1614 train_loss=0.000115 elapsed=00:25:34
epoch=45/200 step=700/1614 train_loss=0.000162 elapsed=00:25:36
epoch=45/200 step=800/1614 train_loss=0.000123 elapsed=00:25:38
epoch=45/200 step=900/1614 train_loss=0.000084 elapsed=00:25:39
epoch=45/200 step=1000/1614 train_loss=0.000276 elapsed=00:25:41
epoch=45/200 step=1100/1614 train_loss=0.000135 elapsed=00:25:43
epoch=45/200 step=1200/1614 train_loss=0.000173 elapsed=00:25:45
epoch=45/200 step=1300/1614 train_loss=0.000229 elapsed=00:25:48
epoch=45/200 step=1400/1614 train_loss=0.000272 elapsed=00:25:50
epoch=45/200 step=1500/1614 train_loss=0.000611 elapsed=00:25:52
epoch=45/200 step=1600/1614 train_loss=0.000169 elapsed=00:25:54
epoch=45/200 step=1614/1614 train_loss=0.008224 elapsed=00:25:54
epoch=45/200 mean_train_loss=0.000202 mean_val_loss=0.000334
epoch=46/200 step=100/1614 train_loss=0.000236 elapsed=00:25:58
epoch=46/200 step=200/1614 train_loss=0.000139 elapsed=00:26:00
epoch=46/200 step=300/1614 train_loss=0.000339 elapsed=00:26:02
epoch=46/200 step=400/1614 train_loss=0.000377 elapsed=00:26:04
epoch=46/200 step=500/1614 train_loss=0.000444 elapsed=00:26:06
epoch=46/200 step=600/1614 train_loss=0.000364 elapsed=00:26:08
epoch=46/200 step=700/1614 train_loss=0.000159 elapsed=00:26:10
epoch=46/200 step=800/1614 train_loss=0.000188 elapsed=00:26:12
epoch=46/200 step=900/1614 train_loss=0.000112 elapsed=00:26:14
epoch=46/200 step=1000/1614 train_loss=0.000119 elapsed=00:26:16
epoch=46/200 step=1100/1614 train_loss=0.000455 elapsed=00:26:18
epoch=46/200 step=1200/1614 train_loss=0.000165 elapsed=00:26:20
epoch=46/200 step=1300/1614 train_loss=0.000137 elapsed=00:26:22
epoch=46/200 step=1400/1614 train_loss=0.000099 elapsed=00:26:24
epoch=46/200 step=1500/1614 train_loss=0.000145 elapsed=00:26:26
epoch=46/200 step=1600/1614 train_loss=0.000091 elapsed=00:26:28
epoch=46/200 step=1614/1614 train_loss=0.000009 elapsed=00:26:29
epoch=46/200 mean_train_loss=0.000209 mean_val_loss=0.000161
epoch=47/200 step=100/1614 train_loss=0.000116 elapsed=00:26:33
epoch=47/200 step=200/1614 train_loss=0.000111 elapsed=00:26:35
epoch=47/200 step=300/1614 train_loss=0.000350 elapsed=00:26:36
epoch=47/200 step=400/1614 train_loss=0.000110 elapsed=00:26:39
epoch=47/200 step=500/1614 train_loss=0.000143 elapsed=00:26:41
epoch=47/200 step=600/1614 train_loss=0.000090 elapsed=00:26:43
epoch=47/200 step=700/1614 train_loss=0.000326 elapsed=00:26:45
epoch=47/200 step=800/1614 train_loss=0.000205 elapsed=00:26:47
epoch=47/200 step=900/1614 train_loss=0.000179 elapsed=00:26:49
epoch=47/200 step=1000/1614 train_loss=0.000098 elapsed=00:26:51
epoch=47/200 step=1100/1614 train_loss=0.000092 elapsed=00:26:53
epoch=47/200 step=1200/1614 train_loss=0.000160 elapsed=00:26:55
epoch=47/200 step=1300/1614 train_loss=0.000126 elapsed=00:26:57
epoch=47/200 step=1400/1614 train_loss=0.000112 elapsed=00:26:59
epoch=47/200 step=1500/1614 train_loss=0.000097 elapsed=00:27:01
epoch=47/200 step=1600/1614 train_loss=0.000117 elapsed=00:27:03
epoch=47/200 step=1614/1614 train_loss=0.000072 elapsed=00:27:03
epoch=47/200 mean_train_loss=0.000190 mean_val_loss=0.000231
epoch=48/200 step=100/1614 train_loss=0.000064 elapsed=00:27:07
epoch=48/200 step=200/1614 train_loss=0.000137 elapsed=00:27:09
epoch=48/200 step=300/1614 train_loss=0.000186 elapsed=00:27:11
epoch=48/200 step=400/1614 train_loss=0.000205 elapsed=00:27:13
epoch=48/200 step=500/1614 train_loss=0.000084 elapsed=00:27:15
epoch=48/200 step=600/1614 train_loss=0.000179 elapsed=00:27:17
epoch=48/200 step=700/1614 train_loss=0.000104 elapsed=00:27:19
epoch=48/200 step=800/1614 train_loss=0.000130 elapsed=00:27:21
epoch=48/200 step=900/1614 train_loss=0.000151 elapsed=00:27:23
epoch=48/200 step=1000/1614 train_loss=0.000197 elapsed=00:27:25
epoch=48/200 step=1100/1614 train_loss=0.000281 elapsed=00:27:27
epoch=48/200 step=1200/1614 train_loss=0.000159 elapsed=00:27:30
epoch=48/200 step=1300/1614 train_loss=0.000228 elapsed=00:27:32
epoch=48/200 step=1400/1614 train_loss=0.000124 elapsed=00:27:34
epoch=48/200 step=1500/1614 train_loss=0.000188 elapsed=00:27:36
epoch=48/200 step=1600/1614 train_loss=0.000272 elapsed=00:27:38
epoch=48/200 step=1614/1614 train_loss=0.000319 elapsed=00:27:38
epoch=48/200 mean_train_loss=0.000179 mean_val_loss=0.000504
epoch=49/200 step=100/1614 train_loss=0.000100 elapsed=00:27:42
epoch=49/200 step=200/1614 train_loss=0.000088 elapsed=00:27:44
epoch=49/200 step=300/1614 train_loss=0.000073 elapsed=00:27:46
epoch=49/200 step=400/1614 train_loss=0.000129 elapsed=00:27:48
epoch=49/200 step=500/1614 train_loss=0.000103 elapsed=00:27:50
epoch=49/200 step=600/1614 train_loss=0.000101 elapsed=00:27:52
epoch=49/200 step=700/1614 train_loss=0.000167 elapsed=00:27:54
epoch=49/200 step=800/1614 train_loss=0.000120 elapsed=00:27:56
epoch=49/200 step=900/1614 train_loss=0.000163 elapsed=00:27:58
epoch=49/200 step=1000/1614 train_loss=0.000188 elapsed=00:28:00
epoch=49/200 step=1100/1614 train_loss=0.000148 elapsed=00:28:02
epoch=49/200 step=1200/1614 train_loss=0.000142 elapsed=00:28:04
epoch=49/200 step=1300/1614 train_loss=0.000065 elapsed=00:28:06
epoch=49/200 step=1400/1614 train_loss=0.000091 elapsed=00:28:08
epoch=49/200 step=1500/1614 train_loss=0.000174 elapsed=00:28:10
epoch=49/200 step=1600/1614 train_loss=0.000100 elapsed=00:28:12
epoch=49/200 step=1614/1614 train_loss=0.000127 elapsed=00:28:12
epoch=49/200 mean_train_loss=0.000184 mean_val_loss=0.000214
epoch=50/200 step=100/1614 train_loss=0.000093 elapsed=00:28:16
epoch=50/200 step=200/1614 train_loss=0.000148 elapsed=00:28:18
epoch=50/200 step=300/1614 train_loss=0.000104 elapsed=00:28:20
epoch=50/200 step=400/1614 train_loss=0.000062 elapsed=00:28:22
epoch=50/200 step=500/1614 train_loss=0.000240 elapsed=00:28:24
epoch=50/200 step=600/1614 train_loss=0.000241 elapsed=00:28:26
epoch=50/200 step=700/1614 train_loss=0.000080 elapsed=00:28:28
epoch=50/200 step=800/1614 train_loss=0.000078 elapsed=00:28:30
epoch=50/200 step=900/1614 train_loss=0.000118 elapsed=00:28:32
epoch=50/200 step=1000/1614 train_loss=0.000138 elapsed=00:28:35
epoch=50/200 step=1100/1614 train_loss=0.000110 elapsed=00:28:37
epoch=50/200 step=1200/1614 train_loss=0.000095 elapsed=00:28:39
epoch=50/200 step=1300/1614 train_loss=0.000267 elapsed=00:28:41
epoch=50/200 step=1400/1614 train_loss=0.000238 elapsed=00:28:43
epoch=50/200 step=1500/1614 train_loss=0.000128 elapsed=00:28:45
epoch=50/200 step=1600/1614 train_loss=0.000132 elapsed=00:28:47
epoch=50/200 step=1614/1614 train_loss=0.000174 elapsed=00:28:47
epoch=50/200 mean_train_loss=0.000180 mean_val_loss=0.000312
epoch=51/200 step=100/1614 train_loss=0.000330 elapsed=00:28:51
epoch=51/200 step=200/1614 train_loss=0.000160 elapsed=00:28:53
epoch=51/200 step=300/1614 train_loss=0.000113 elapsed=00:28:55
epoch=51/200 step=400/1614 train_loss=0.000123 elapsed=00:28:57
epoch=51/200 step=500/1614 train_loss=0.000282 elapsed=00:28:59
epoch=51/200 step=600/1614 train_loss=0.000161 elapsed=00:29:01
epoch=51/200 step=700/1614 train_loss=0.000096 elapsed=00:29:03
epoch=51/200 step=800/1614 train_loss=0.000086 elapsed=00:29:05
epoch=51/200 step=900/1614 train_loss=0.000085 elapsed=00:29:07
epoch=51/200 step=1000/1614 train_loss=0.000111 elapsed=00:29:09
epoch=51/200 step=1100/1614 train_loss=0.000299 elapsed=00:29:11
epoch=51/200 step=1200/1614 train_loss=0.000165 elapsed=00:29:13
epoch=51/200 step=1300/1614 train_loss=0.000258 elapsed=00:29:15
epoch=51/200 step=1400/1614 train_loss=0.000254 elapsed=00:29:17
epoch=51/200 step=1500/1614 train_loss=0.000092 elapsed=00:29:19
epoch=51/200 step=1600/1614 train_loss=0.000102 elapsed=00:29:21
epoch=51/200 step=1614/1614 train_loss=0.000138 elapsed=00:29:21
epoch=51/200 mean_train_loss=0.000189 mean_val_loss=0.000194
epoch=52/200 step=100/1614 train_loss=0.000085 elapsed=00:29:25
epoch=52/200 step=200/1614 train_loss=0.000117 elapsed=00:29:27
epoch=52/200 step=300/1614 train_loss=0.000161 elapsed=00:29:29
epoch=52/200 step=400/1614 train_loss=0.000121 elapsed=00:29:31
epoch=52/200 step=500/1614 train_loss=0.000095 elapsed=00:29:33
epoch=52/200 step=600/1614 train_loss=0.000384 elapsed=00:29:35
epoch=52/200 step=700/1614 train_loss=0.000524 elapsed=00:29:37
epoch=52/200 step=800/1614 train_loss=0.000118 elapsed=00:29:39
epoch=52/200 step=900/1614 train_loss=0.000091 elapsed=00:29:41
epoch=52/200 step=1000/1614 train_loss=0.000145 elapsed=00:29:44
epoch=52/200 step=1100/1614 train_loss=0.000109 elapsed=00:29:46
epoch=52/200 step=1200/1614 train_loss=0.000092 elapsed=00:29:48
epoch=52/200 step=1300/1614 train_loss=0.000166 elapsed=00:29:50
epoch=52/200 step=1400/1614 train_loss=0.000139 elapsed=00:29:52
epoch=52/200 step=1500/1614 train_loss=0.000080 elapsed=00:29:54
epoch=52/200 step=1600/1614 train_loss=0.000144 elapsed=00:29:56
epoch=52/200 step=1614/1614 train_loss=0.000009 elapsed=00:29:56
epoch=52/200 mean_train_loss=0.000175 mean_val_loss=0.000158
epoch=53/200 step=100/1614 train_loss=0.000239 elapsed=00:30:00
epoch=53/200 step=200/1614 train_loss=0.000135 elapsed=00:30:02
epoch=53/200 step=300/1614 train_loss=0.000248 elapsed=00:30:04
epoch=53/200 step=400/1614 train_loss=0.000104 elapsed=00:30:06
epoch=53/200 step=500/1614 train_loss=0.000073 elapsed=00:30:08
epoch=53/200 step=600/1614 train_loss=0.000075 elapsed=00:30:10
epoch=53/200 step=700/1614 train_loss=0.000133 elapsed=00:30:12
epoch=53/200 step=800/1614 train_loss=0.000114 elapsed=00:30:14
epoch=53/200 step=900/1614 train_loss=0.000140 elapsed=00:30:16
epoch=53/200 step=1000/1614 train_loss=0.000170 elapsed=00:30:18
epoch=53/200 step=1100/1614 train_loss=0.000104 elapsed=00:30:20
epoch=53/200 step=1200/1614 train_loss=0.000078 elapsed=00:30:22
epoch=53/200 step=1300/1614 train_loss=0.000095 elapsed=00:30:24
epoch=53/200 step=1400/1614 train_loss=0.000181 elapsed=00:30:26
epoch=53/200 step=1500/1614 train_loss=0.000245 elapsed=00:30:28
epoch=53/200 step=1600/1614 train_loss=0.000126 elapsed=00:30:30
epoch=53/200 step=1614/1614 train_loss=0.000039 elapsed=00:30:31
epoch=53/200 mean_train_loss=0.000178 mean_val_loss=0.000211
epoch=54/200 step=100/1614 train_loss=0.000125 elapsed=00:30:35
epoch=54/200 step=200/1614 train_loss=0.000112 elapsed=00:30:37
epoch=54/200 step=300/1614 train_loss=0.000143 elapsed=00:30:39
epoch=54/200 step=400/1614 train_loss=0.000182 elapsed=00:30:41
epoch=54/200 step=500/1614 train_loss=0.000178 elapsed=00:30:43
epoch=54/200 step=600/1614 train_loss=0.000219 elapsed=00:30:45
epoch=54/200 step=700/1614 train_loss=0.000247 elapsed=00:30:47
epoch=54/200 step=800/1614 train_loss=0.000108 elapsed=00:30:49
epoch=54/200 step=900/1614 train_loss=0.000119 elapsed=00:30:51
epoch=54/200 step=1000/1614 train_loss=0.000181 elapsed=00:30:53
epoch=54/200 step=1100/1614 train_loss=0.000133 elapsed=00:30:55
epoch=54/200 step=1200/1614 train_loss=0.000267 elapsed=00:30:57
epoch=54/200 step=1300/1614 train_loss=0.000132 elapsed=00:30:59
epoch=54/200 step=1400/1614 train_loss=0.001739 elapsed=00:31:01
epoch=54/200 step=1500/1614 train_loss=0.000107 elapsed=00:31:03
epoch=54/200 step=1600/1614 train_loss=0.000170 elapsed=00:31:05
epoch=54/200 step=1614/1614 train_loss=0.000062 elapsed=00:31:05
epoch=54/200 mean_train_loss=0.000182 mean_val_loss=0.000181
epoch=55/200 step=100/1614 train_loss=0.000167 elapsed=00:31:09
epoch=55/200 step=200/1614 train_loss=0.000078 elapsed=00:31:11
epoch=55/200 step=300/1614 train_loss=0.000279 elapsed=00:31:13
epoch=55/200 step=400/1614 train_loss=0.000079 elapsed=00:31:15
epoch=55/200 step=500/1614 train_loss=0.000219 elapsed=00:31:17
epoch=55/200 step=600/1614 train_loss=0.000141 elapsed=00:31:19
epoch=55/200 step=700/1614 train_loss=0.000088 elapsed=00:31:21
epoch=55/200 step=800/1614 train_loss=0.000108 elapsed=00:31:23
epoch=55/200 step=900/1614 train_loss=0.000103 elapsed=00:31:25
epoch=55/200 step=1000/1614 train_loss=0.000093 elapsed=00:31:27
epoch=55/200 step=1100/1614 train_loss=0.000123 elapsed=00:31:29
epoch=55/200 step=1200/1614 train_loss=0.000117 elapsed=00:31:31
epoch=55/200 step=1300/1614 train_loss=0.000106 elapsed=00:31:33
epoch=55/200 step=1400/1614 train_loss=0.000084 elapsed=00:31:35
epoch=55/200 step=1500/1614 train_loss=0.000145 elapsed=00:31:37
epoch=55/200 step=1600/1614 train_loss=0.000172 elapsed=00:31:39
epoch=55/200 step=1614/1614 train_loss=0.000091 elapsed=00:31:40
epoch=55/200 mean_train_loss=0.000167 mean_val_loss=0.000167
epoch=56/200 step=100/1614 train_loss=0.000278 elapsed=00:31:43
epoch=56/200 step=200/1614 train_loss=0.000124 elapsed=00:31:45
epoch=56/200 step=300/1614 train_loss=0.000101 elapsed=00:31:47
epoch=56/200 step=400/1614 train_loss=0.000068 elapsed=00:31:49
epoch=56/200 step=500/1614 train_loss=0.000147 elapsed=00:31:51
epoch=56/200 step=600/1614 train_loss=0.000154 elapsed=00:31:53
epoch=56/200 step=700/1614 train_loss=0.000536 elapsed=00:31:55
epoch=56/200 step=800/1614 train_loss=0.000113 elapsed=00:31:57
epoch=56/200 step=900/1614 train_loss=0.000122 elapsed=00:31:59
epoch=56/200 step=1000/1614 train_loss=0.000101 elapsed=00:32:01
epoch=56/200 step=1100/1614 train_loss=0.000119 elapsed=00:32:03
epoch=56/200 step=1200/1614 train_loss=0.000148 elapsed=00:32:05
epoch=56/200 step=1300/1614 train_loss=0.000089 elapsed=00:32:07
epoch=56/200 step=1400/1614 train_loss=0.000165 elapsed=00:32:09
epoch=56/200 step=1500/1614 train_loss=0.000076 elapsed=00:32:12
epoch=56/200 step=1600/1614 train_loss=0.000104 elapsed=00:32:14
epoch=56/200 step=1614/1614 train_loss=0.000027 elapsed=00:32:14
epoch=56/200 mean_train_loss=0.000164 mean_val_loss=0.000160
epoch=57/200 step=100/1614 train_loss=0.000209 elapsed=00:32:18
epoch=57/200 step=200/1614 train_loss=0.000095 elapsed=00:32:20
epoch=57/200 step=300/1614 train_loss=0.000058 elapsed=00:32:22
epoch=57/200 step=400/1614 train_loss=0.000094 elapsed=00:32:23
epoch=57/200 step=500/1614 train_loss=0.000111 elapsed=00:32:25
epoch=57/200 step=600/1614 train_loss=0.000174 elapsed=00:32:28
epoch=57/200 step=700/1614 train_loss=0.000087 elapsed=00:32:30
epoch=57/200 step=800/1614 train_loss=0.000080 elapsed=00:32:32
epoch=57/200 step=900/1614 train_loss=0.000103 elapsed=00:32:34
epoch=57/200 step=1000/1614 train_loss=0.000121 elapsed=00:32:36
epoch=57/200 step=1100/1614 train_loss=0.000093 elapsed=00:32:38
epoch=57/200 step=1200/1614 train_loss=0.000096 elapsed=00:32:40
epoch=57/200 step=1300/1614 train_loss=0.000094 elapsed=00:32:42
epoch=57/200 step=1400/1614 train_loss=0.000110 elapsed=00:32:44
epoch=57/200 step=1500/1614 train_loss=0.000108 elapsed=00:32:46
epoch=57/200 step=1600/1614 train_loss=0.000111 elapsed=00:32:48
epoch=57/200 step=1614/1614 train_loss=0.000113 elapsed=00:32:48
epoch=57/200 mean_train_loss=0.000165 mean_val_loss=0.000208
epoch=58/200 step=100/1614 train_loss=0.000145 elapsed=00:32:52
epoch=58/200 step=200/1614 train_loss=0.000138 elapsed=00:32:54
epoch=58/200 step=300/1614 train_loss=0.000125 elapsed=00:32:56
epoch=58/200 step=400/1614 train_loss=0.000091 elapsed=00:32:58
epoch=58/200 step=500/1614 train_loss=0.000081 elapsed=00:33:00
epoch=58/200 step=600/1614 train_loss=0.000157 elapsed=00:33:02
epoch=58/200 step=700/1614 train_loss=0.000118 elapsed=00:33:04
epoch=58/200 step=800/1614 train_loss=0.000064 elapsed=00:33:06
epoch=58/200 step=900/1614 train_loss=0.000091 elapsed=00:33:08
epoch=58/200 step=1000/1614 train_loss=0.000453 elapsed=00:33:10
epoch=58/200 step=1100/1614 train_loss=0.000119 elapsed=00:33:12
epoch=58/200 step=1200/1614 train_loss=0.000082 elapsed=00:33:14
epoch=58/200 step=1300/1614 train_loss=0.000119 elapsed=00:33:16
epoch=58/200 step=1400/1614 train_loss=0.000084 elapsed=00:33:18
epoch=58/200 step=1500/1614 train_loss=0.000085 elapsed=00:33:20
epoch=58/200 step=1600/1614 train_loss=0.000096 elapsed=00:33:22
epoch=58/200 step=1614/1614 train_loss=0.000078 elapsed=00:33:22
epoch=58/200 mean_train_loss=0.000162 mean_val_loss=0.000203
epoch=59/200 step=100/1614 train_loss=0.000106 elapsed=00:33:26
epoch=59/200 step=200/1614 train_loss=0.000064 elapsed=00:33:28
epoch=59/200 step=300/1614 train_loss=0.000102 elapsed=00:33:30
epoch=59/200 step=400/1614 train_loss=0.000100 elapsed=00:33:32
epoch=59/200 step=500/1614 train_loss=0.000066 elapsed=00:33:34
epoch=59/200 step=600/1614 train_loss=0.000086 elapsed=00:33:36
epoch=59/200 step=700/1614 train_loss=0.000081 elapsed=00:33:38
epoch=59/200 step=800/1614 train_loss=0.000094 elapsed=00:33:40
epoch=59/200 step=900/1614 train_loss=0.000072 elapsed=00:33:42
epoch=59/200 step=1000/1614 train_loss=0.000247 elapsed=00:33:44
epoch=59/200 step=1100/1614 train_loss=0.000150 elapsed=00:33:46
epoch=59/200 step=1200/1614 train_loss=0.000141 elapsed=00:33:48
epoch=59/200 step=1300/1614 train_loss=0.000109 elapsed=00:33:50
epoch=59/200 step=1400/1614 train_loss=0.000122 elapsed=00:33:52
epoch=59/200 step=1500/1614 train_loss=0.000080 elapsed=00:33:54
epoch=59/200 step=1600/1614 train_loss=0.000758 elapsed=00:33:56
epoch=59/200 step=1614/1614 train_loss=0.000165 elapsed=00:33:57
epoch=59/200 mean_train_loss=0.000151 mean_val_loss=0.000196
epoch=60/200 step=100/1614 train_loss=0.000099 elapsed=00:34:01
epoch=60/200 step=200/1614 train_loss=0.000155 elapsed=00:34:03
epoch=60/200 step=300/1614 train_loss=0.000089 elapsed=00:34:05
epoch=60/200 step=400/1614 train_loss=0.000244 elapsed=00:34:07
epoch=60/200 step=500/1614 train_loss=0.000110 elapsed=00:34:09
epoch=60/200 step=600/1614 train_loss=0.000133 elapsed=00:34:11
epoch=60/200 step=700/1614 train_loss=0.000111 elapsed=00:34:13
epoch=60/200 step=800/1614 train_loss=0.000184 elapsed=00:34:15
epoch=60/200 step=900/1614 train_loss=0.000080 elapsed=00:34:17
epoch=60/200 step=1000/1614 train_loss=0.000076 elapsed=00:34:19
epoch=60/200 step=1100/1614 train_loss=0.000110 elapsed=00:34:21
epoch=60/200 step=1200/1614 train_loss=0.000124 elapsed=00:34:23
epoch=60/200 step=1300/1614 train_loss=0.000120 elapsed=00:34:25
epoch=60/200 step=1400/1614 train_loss=0.000094 elapsed=00:34:27
epoch=60/200 step=1500/1614 train_loss=0.000253 elapsed=00:34:29
epoch=60/200 step=1600/1614 train_loss=0.000068 elapsed=00:34:31
epoch=60/200 step=1614/1614 train_loss=0.000090 elapsed=00:34:31
epoch=60/200 mean_train_loss=0.000155 mean_val_loss=0.000142
epoch=61/200 step=100/1614 train_loss=0.000100 elapsed=00:34:35
epoch=61/200 step=200/1614 train_loss=0.000135 elapsed=00:34:37
epoch=61/200 step=300/1614 train_loss=0.000103 elapsed=00:34:39
epoch=61/200 step=400/1614 train_loss=0.000099 elapsed=00:34:41
epoch=61/200 step=500/1614 train_loss=0.000070 elapsed=00:34:43
